key_1,clicks,impressions,ctr,position
https://www.instabase.jp/tokyo-s1130213-shooting,0.0,4.0,0.0,8.666666666666668
https://www.instabase.jp/tokyo-s1130213/list/aroma-salon,0.0,6.0,0.0,10.166666666666666
https://www.instabase.jp/tokyo-s1130213/list/board-game,0.0,9.0,0.0,8.555555555555555
https://www.instabase.jp/tokyo-s1130213/list/cosplay,1.0,13.0,0.07692307692307693,3.076923076923077
https://www.instabase.jp/tokyo-s1130213/list/dinner-party,0.0,2.0,0.0,19.5
https://www.instabase.jp/tokyo-s1130213/list/esthetic,0.0,4.0,0.0,19.75
https://www.instabase.jp/tokyo-s1130213/list/esthetic-salon,0.0,55.0,0.0,19.906666666666666
https://www.instabase.jp/tokyo-s1130213/list/halloween-event-space,0.0,1.0,0.0,2.0
https://www.instabase.jp/tokyo-s1130213/list/screening,0.0,1.0,0.0,7.0
https://www.instabase.jp/tokyo-s1130213/list/social-gathering-kaigishitsu,0.0,2.0,0.0,6.0
https://www.instabase.jp/tokyo-s1130213/list/social-gathering-venue,0.0,6.0,0.0,3.0
https://www.instabase.jp/tokyo-s1130213/list/studio,0.0,6.0,0.0,15.1
https://www.instabase.jp/tokyo-s1130213/list/treatment,0.0,33.0,0.0,30.153225806451612
https://www.instabase.jp/tokyo-s1130213/list/valentine-kitchen,0.0,2.0,0.0,7.0
https://www.instabase.jp/tokyo-s1130213/list/wifi,0.0,46.0,0.0,7.760869565217392
https://www.instabase.jp/tokyo-s1130213?c%5B%5D=24&c%5B%5D=67&c%5B%5D=1434&c%5B%5D=1435&list=true,0.0,1.0,0.0,6.0
https://www.instabase.jp/tokyo-s1130214,5.0,82.0,0.039272030651340994,5.896264367816092
https://www.instabase.jp/tokyo-s1130214-caferesto,0.0,33.0,0.0,23.383928571428573
https://www.instabase.jp/tokyo-s1130214-dance-studio,4.0,34.0,0.031746031746031744,22.492063492063494
https://www.instabase.jp/tokyo-s1130214-event-space,0.0,2.0,0.0,10.0
https://www.instabase.jp/tokyo-s1130214-kaigishitsu,0.0,6.0,0.0,4.5
https://www.instabase.jp/tokyo-s1130214-livehouse,3.0,29.0,0.1361111111111111,10.277777777777779
https://www.instabase.jp/tokyo-s1130214-music-studio,2.0,31.0,0.023809523809523808,4.550595238095238
https://www.instabase.jp/tokyo-s1130214-rentalspace,1.0,46.0,0.041666666666666664,6.769636015325671
https://www.instabase.jp/tokyo-s1130214-salon,0.0,20.0,0.0,35.33516483516483
https://www.instabase.jp/tokyo-s1130214-self-desk,4.0,14.0,0.2708333333333333,2.7708333333333335
https://www.instabase.jp/tokyo-s1130214-shooting,2.0,23.0,0.06666666666666667,4.942424242424242
https://www.instabase.jp/tokyo-s1130214-sportsfacility,0.0,4.0,0.0,32.5
https://www.instabase.jp/tokyo-s1130214/list/apparel-gallery,0.0,1.0,0.0,9.0
https://www.instabase.jp/tokyo-s1130214/list/board-game,0.0,27.0,0.0,7.37037037037037
https://www.instabase.jp/tokyo-s1130214/list/child-event-space,0.0,1.0,0.0,10.0
https://www.instabase.jp/tokyo-s1130214/list/dinner-party,0.0,10.0,0.0,18.0
https://www.instabase.jp/tokyo-s1130214/list/drinking-party,0.0,8.0,0.0,16.375
https://www.instabase.jp/tokyo-s1130214/list/drinking-party-venue,0.0,2.0,0.0,13.0
https://www.instabase.jp/tokyo-s1130214/list/dvd,0.0,3.0,0.0,8.0
https://www.instabase.jp/tokyo-s1130214/list/esthetic-salon,0.0,136.0,0.0,10.635802469135802
https://www.instabase.jp/tokyo-s1130214/list/esthetic-salon?f%5B%5D=12&list=true,0.0,1.0,0.0,4.0
https://www.instabase.jp/tokyo-s1130214/list/halloween-event-space,0.0,4.0,0.0,5.5
https://www.instabase.jp/tokyo-s1130214/list/party,0.0,39.0,0.0,10.915775401069519
https://www.instabase.jp/tokyo-s1130214/list/prompt-salon,0.0,29.0,0.0,40.035714285714285
https://www.instabase.jp/tokyo-s1130214/list/prompt-seminar-kaijo,0.0,21.0,0.0,9.095238095238095
https://www.instabase.jp/tokyo-s1130214/list/social-gathering-kaigishitsu,0.0,9.0,0.0,4.0
https://www.instabase.jp/tokyo-s1130214/list/studio,0.0,2.0,0.0,17.0
https://www.instabase.jp/tokyo-s1130214/list/year-end-party-event-space,0.0,3.0,0.0,11.666666666666666
https://www.instabase.jp/tokyo-s1130215,2.0,41.0,0.03888888888888889,15.649999999999999
https://www.instabase.jp/tokyo-s1130215-dance-studio,2.0,33.0,0.06428571428571428,6.19047619047619
https://www.instabase.jp/tokyo-s1130215-desk,0.0,2.0,0.0,10.0
https://www.instabase.jp/tokyo-s1130215-event-space,0.0,1.0,0.0,10.0
https://www.instabase.jp/tokyo-s1130215-gallery,0.0,8.0,0.0,6.75
https://www.instabase.jp/tokyo-s1130215-kaigishitsu,0.0,14.0,0.0,3.9
https://www.instabase.jp/tokyo-s1130215-livehouse,0.0,9.0,0.0,5.0
https://www.instabase.jp/tokyo-s1130215-music-studio,0.0,14.0,0.0,4.166666666666667
https://www.instabase.jp/tokyo-s1130215-salon,0.0,10.0,0.0,73.8
https://www.instabase.jp/tokyo-s1130215-self-desk,0.0,23.0,0.0,10.352272727272727
https://www.instabase.jp/tokyo-s1130215-shooting,0.0,10.0,0.0,6.5
https://www.instabase.jp/tokyo-s1130215/list/aroma,0.0,20.0,0.0,9.921052631578947
https://www.instabase.jp/tokyo-s1130215/list/aroma-salon,1.0,15.0,0.06666666666666667,8.066666666666666
https://www.instabase.jp/tokyo-s1130215/list/cafe-self-desk,0.0,1.0,0.0,16.0
https://www.instabase.jp/tokyo-s1130215/list/drinking-party,0.0,1.0,0.0,11.0
https://www.instabase.jp/tokyo-s1130215/list/drinking-party-venue,0.0,13.0,0.0,10.153846153846153
https://www.instabase.jp/tokyo-s1130215/list/girls-party,0.0,13.0,0.0,11.692307692307692
https://www.instabase.jp/tokyo-s1130215/list/halloween-event-space,0.0,4.0,0.0,3.5
https://www.instabase.jp/tokyo-s1130215/list/party,0.0,9.0,0.0,4.777777777777778
https://www.instabase.jp/tokyo-s1130215/list/pot-venue,0.0,2.0,0.0,14.5
https://www.instabase.jp/tokyo-s1130215/list/studio,0.0,3.0,0.0,16.666666666666664
https://www.instabase.jp/tokyo-s1130215/list/study,0.0,5.0,0.0,4.6
https://www.instabase.jp/tokyo-s1130215/list/wifi,0.0,3.0,0.0,5.0
https://www.instabase.jp/tokyo-s1130215/list/year-end-party-event-space,0.0,9.0,0.0,4.222222222222222
https://www.instabase.jp/tokyo-s1130216,0.0,11.0,0.0,28.357142857142858
https://www.instabase.jp/tokyo-s1130216-dance-studio,0.0,14.0,0.0,4.928571428571429
https://www.instabase.jp/tokyo-s1130216-event-hall/list/long-term,0.0,12.0,0.0,1.3333333333333333
https://www.instabase.jp/tokyo-s1130216-kaigishitsu,0.0,17.0,0.0,12.805555555555557
https://www.instabase.jp/tokyo-s1130216-livehouse,0.0,2.0,0.0,8.0
https://www.instabase.jp/tokyo-s1130216-music-studio,2.0,22.0,0.09821428571428571,5.526785714285714
https://www.instabase.jp/tokyo-s1130216-salon,0.0,4.0,0.0,47.75
https://www.instabase.jp/tokyo-s1130216-self-desk,3.0,5.0,0.6,1.0
https://www.instabase.jp/tokyo-s1130216-seminar-kaijo,0.0,8.0,0.0,26.5
https://www.instabase.jp/tokyo-s1130216-shooting,0.0,1.0,0.0,12.0
https://www.instabase.jp/tokyo-s1130216/list/aroma-salon,0.0,5.0,0.0,7.2
https://www.instabase.jp/tokyo-s1130216/list/board-game,0.0,1.0,0.0,13.0
https://www.instabase.jp/tokyo-s1130216/list/cafe-self-desk,1.0,7.0,0.1,10.0
https://www.instabase.jp/tokyo-s1130216/list/girls-party-event-space,0.0,4.0,0.0,11.0
https://www.instabase.jp/tokyo-s1130216/list/halloween-event-space,0.0,6.0,0.0,1.5
https://www.instabase.jp/tokyo-s1130216/list/long-term,0.0,3.0,0.0,1.0
https://www.instabase.jp/tokyo-s1130216/list/prompt-kaigishitsu,0.0,2.0,0.0,17.0
https://www.instabase.jp/tokyo-s1130216/list/seminar,0.0,4.0,0.0,18.0
https://www.instabase.jp/tokyo-s1130216/list/studio,0.0,15.0,0.0,9.653846153846153
https://www.instabase.jp/tokyo-s1130216/list/studio-dance-studio,0.0,2.0,0.0,7.5
https://www.instabase.jp/tokyo-s1130216/list/study,0.0,5.0,0.0,23.916666666666668
https://www.instabase.jp/tokyo-s1130217,3.0,26.0,0.1126984126984127,17.97222222222222
https://www.instabase.jp/tokyo-s1130217-dance-studio,4.0,35.0,0.041666666666666664,9.962962962962964
https://www.instabase.jp/tokyo-s1130217-kaigishitsu,1.0,5.0,0.2,4.0
https://www.instabase.jp/tokyo-s1130217-livehouse,0.0,5.0,0.0,7.333333333333333
https://www.instabase.jp/tokyo-s1130217-music-studio,0.0,32.0,0.0,7.454861111111111
https://www.instabase.jp/tokyo-s1130217-party,0.0,32.0,0.0,7.34375
https://www.instabase.jp/tokyo-s1130217-photo-studio,0.0,2.0,0.0,4.0
https://www.instabase.jp/tokyo-s1130217-rentalspace,5.0,83.0,0.06676923076923078,7.662340326340326
https://www.instabase.jp/tokyo-s1130217-salon,0.0,50.0,0.0,31.522959183673468
https://www.instabase.jp/tokyo-s1130217-screening,0.0,9.0,0.0,11.555555555555555
https://www.instabase.jp/tokyo-s1130217-self-desk,1.0,3.0,0.3333333333333333,1.0
https://www.instabase.jp/tokyo-s1130217-shooting,0.0,17.0,0.0,3.392857142857143
https://www.instabase.jp/tokyo-s1130217/list/aroma-salon,0.0,15.0,0.0,16.38888888888889
https://www.instabase.jp/tokyo-s1130217/list/cafe-shooting,0.0,4.0,0.0,50.0
https://www.instabase.jp/tokyo-s1130217/list/camera-gallery,0.0,14.0,0.0,7.636363636363637
https://www.instabase.jp/tokyo-s1130217/list/camera-shooting,0.0,23.0,0.0,6.925
https://www.instabase.jp/tokyo-s1130217/list/cosplay-shooting,0.0,2.0,0.0,8.0
https://www.instabase.jp/tokyo-s1130217/list/photo-studio,0.0,1.0,0.0,4.0
https://www.instabase.jp/tokyo-s1130217/list/piano-venue,0.0,9.0,0.0,12.11111111111111
https://www.instabase.jp/tokyo-s1130217/list/studio-dance-studio,0.0,6.0,0.0,23.666666666666668
https://www.instabase.jp/tokyo-s1130217/list/study,0.0,3.0,0.0,5.0
https://www.instabase.jp/tokyo-s1130217/list/treatment,0.0,1.0,0.0,15.0
https://www.instabase.jp/tokyo-s1130217/list/washitsu,0.0,2.0,0.0,94.5
https://www.instabase.jp/tokyo-s1130218,13.0,218.0,0.05402421859990198,5.219180042591406
https://www.instabase.jp/tokyo-s1130218-dance-studio,11.0,102.0,0.07619047619047618,15.615221088435375
https://www.instabase.jp/tokyo-s1130218-event-hall,0.0,7.0,0.0,3.0
https://www.instabase.jp/tokyo-s1130218-event-space,0.0,43.0,0.0,6.497222222222223
https://www.instabase.jp/tokyo-s1130218-kitchen,1.0,7.0,0.1,4.9
https://www.instabase.jp/tokyo-s1130218-livehouse,0.0,3.0,0.0,7.0
https://www.instabase.jp/tokyo-s1130218-music-studio,3.0,8.0,0.2333333333333333,3.4
https://www.instabase.jp/tokyo-s1130218-popupstore,0.0,6.0,0.0,9.0
https://www.instabase.jp/tokyo-s1130218-salon,0.0,1.0,0.0,11.0
https://www.instabase.jp/tokyo-s1130218-self-desk,8.0,20.0,0.3939393939393939,1.3131313131313131
https://www.instabase.jp/tokyo-s1130218-shooting,1.0,7.0,0.125,1.6666666666666665
https://www.instabase.jp/tokyo-s1130218/list/ac,0.0,1.0,0.0,8.0
https://www.instabase.jp/tokyo-s1130218/list/aroma-salon,0.0,4.0,0.0,11.0
https://www.instabase.jp/tokyo-s1130218/list/child,0.0,6.0,0.0,10.0
https://www.instabase.jp/tokyo-s1130218/list/cosplay,0.0,18.0,0.0,8.71875
https://www.instabase.jp/tokyo-s1130218/list/drinking-party-venue,0.0,3.0,0.0,12.666666666666666
https://www.instabase.jp/tokyo-s1130218/list/esthetic-salon,0.0,55.0,0.0,29.91765873015873
https://www.instabase.jp/tokyo-s1130218/list/girls-party,0.0,2.0,0.0,16.5
https://www.instabase.jp/tokyo-s1130218/list/halloween-event-space,0.0,6.0,0.0,5.75
https://www.instabase.jp/tokyo-s1130218/list/momparty-venue,0.0,13.0,0.0,12.380952380952381
https://www.instabase.jp/tokyo-s1130218/list/musical-instrument,0.0,8.0,0.0,5.0
https://www.instabase.jp/tokyo-s1130218/list/oshare-event-space,0.0,3.0,0.0,11.0
https://www.instabase.jp/tokyo-s1130218/list/pc,0.0,22.0,0.0,11.136363636363637
https://www.instabase.jp/tokyo-s1130218/list/private,0.0,4.0,0.0,21.75
https://www.instabase.jp/tokyo-s1130218/list/reasonable,0.0,1.0,0.0,3.0
https://www.instabase.jp/tokyo-s1130218/list/rental-cafe,0.0,9.0,0.0,55.77777777777778
https://www.instabase.jp/tokyo-s1130218?c%5B%5D=2&c%5B%5D=3&c%5B%5D=5&c%5B%5D=6&list=true,1.0,5.0,0.1111111111111111,3.4444444444444446
https://www.instabase.jp/tokyo-s1130219,6.0,112.0,0.16714113181504486,4.722653554175293
https://www.instabase.jp/tokyo-s1130219-dance-studio,2.0,11.0,0.08333333333333333,5.666666666666667
https://www.instabase.jp/tokyo-s1130219-event-hall,0.0,8.0,0.0,9.5
https://www.instabase.jp/tokyo-s1130219-event-space,0.0,9.0,0.0,7.333333333333333
https://www.instabase.jp/tokyo-s1130219-event-space?page=2,0.0,1.0,0.0,14.0
https://www.instabase.jp/tokyo-s1130219-kaigishitsu,1.0,28.0,0.3333333333333333,2.8888888888888893
https://www.instabase.jp/tokyo-s1130219-livehouse,0.0,89.0,0.0,7.739583333333333
https://www.instabase.jp/tokyo-s1130219-rentalspace,0.0,14.0,0.0,6.571428571428572
https://www.instabase.jp/tokyo-s1130219-rentalspace/list/quick,0.0,5.0,0.0,1.8
https://www.instabase.jp/tokyo-s1130219-shooting,1.0,23.0,0.018518518518518517,6.074074074074073
https://www.instabase.jp/tokyo-s1130219-sportsfacility,0.0,17.0,0.0,12.707142857142856
https://www.instabase.jp/tokyo-s1130219/list/24hours,0.0,13.0,0.0,10.076923076923077
https://www.instabase.jp/tokyo-s1130219/list/ac?page=3,0.0,2.0,0.0,11.0
https://www.instabase.jp/tokyo-s1130219/list/cosplay,0.0,2.0,0.0,18.5
https://www.instabase.jp/tokyo-s1130219/list/dinner-party,0.0,2.0,0.0,12.0
https://www.instabase.jp/tokyo-s1130219/list/dvd,0.0,2.0,0.0,6.0
https://www.instabase.jp/tokyo-s1130219/list/esthetic,0.0,24.0,0.0,14.416666666666666
https://www.instabase.jp/tokyo-s1130219/list/esthetic-salon,0.0,10.0,0.0,45.5
https://www.instabase.jp/tokyo-s1130219/list/fighting-sport-dance-studio,0.0,1.0,0.0,10.0
https://www.instabase.jp/tokyo-s1130219/list/karaoke-event-space,0.0,36.0,0.0,11.954545454545453
https://www.instabase.jp/tokyo-s1130219/list/pot-venue,0.0,11.0,0.0,9.305555555555555
https://www.instabase.jp/tokyo-s1130219/list/quick-salon,0.0,7.0,0.0,15.5
https://www.instabase.jp/tokyo-s1130219/list/study,0.0,22.0,0.0,8.636363636363637
https://www.instabase.jp/tokyo-s1130220,15.0,589.0,0.05599783047854183,5.549555088321765
https://www.instabase.jp/tokyo-s1130220-board-game,0.0,2.0,0.0,46.5
https://www.instabase.jp/tokyo-s1130220-dance-studio,9.0,164.0,0.11215538847117794,14.74997685425215
https://www.instabase.jp/tokyo-s1130220-event-space,3.0,326.0,0.02888888888888889,6.921069613937262
https://www.instabase.jp/tokyo-s1130220-kaigishitsu,12.0,285.0,0.026188267514798122,8.238275613275613
https://www.instabase.jp/tokyo-s1130220-kitchen,4.0,48.0,0.14416666666666667,6.2475000000000005
https://www.instabase.jp/tokyo-s1130220-rentalspace,10.0,240.0,0.031922675026123296,8.892593421903767
https://www.instabase.jp/tokyo-s1130220-salon,3.0,131.0,0.13333333333333333,30.619458368142578
https://www.instabase.jp/tokyo-s1130220-seminar-kaijo,0.0,38.0,0.0,3.9404761904761902
https://www.instabase.jp/tokyo-s1130220-shooting,0.0,18.0,0.0,27.458333333333332
https://www.instabase.jp/tokyo-s1130220/list/board-game,2.0,41.0,0.25757575757575757,11.03409090909091
https://www.instabase.jp/tokyo-s1130220/list/camera-shooting,0.0,2.0,0.0,7.5
https://www.instabase.jp/tokyo-s1130220/list/child,0.0,10.0,0.0,22.083333333333332
https://www.instabase.jp/tokyo-s1130220/list/cosplay-housestudio,0.0,1.0,0.0,2.0
https://www.instabase.jp/tokyo-s1130220/list/desk,1.0,3.0,0.3333333333333333,4.666666666666666
https://www.instabase.jp/tokyo-s1130220/list/esthetic-salon,0.0,111.0,0.0,22.78154761904762
https://www.instabase.jp/tokyo-s1130220/list/fighting-sport-dance-studio,0.0,8.0,0.0,13.25
https://www.instabase.jp/tokyo-s1130220/list/girls-party,1.0,151.0,0.020833333333333332,14.0
https://www.instabase.jp/tokyo-s1130220/list/illustration-venue,0.0,4.0,0.0,9.0
https://www.instabase.jp/tokyo-s1130220/list/internet-caferesto,0.0,17.0,0.0,33.411764705882355
https://www.instabase.jp/tokyo-s1130220/list/meeting,0.0,16.0,0.0,6.325
https://www.instabase.jp/tokyo-s1130220/list/monitor,0.0,26.0,0.0,4.384615384615385
https://www.instabase.jp/tokyo-s1130220/list/monitor-venue,0.0,4.0,0.0,6.25
https://www.instabase.jp/tokyo-s1130220/list/musical-instrument-event-hall,1.0,19.0,0.1111111111111111,6.291666666666667
https://www.instabase.jp/tokyo-s1130220/list/oldhouse,1.0,2.0,0.5,15.5
https://www.instabase.jp/tokyo-s1130220/list/oshare-event-hall,0.0,1.0,0.0,3.0
https://www.instabase.jp/tokyo-s1130220/list/oshare-event-space,0.0,3.0,0.0,6.0
https://www.instabase.jp/tokyo-s1130220/list/oshare-kaigishitsu,0.0,1.0,0.0,11.0
https://www.instabase.jp/tokyo-s1130220/list/party,1.0,72.0,0.0196078431372549,8.007606490872211
https://www.instabase.jp/tokyo-s1130220/list/pets-available,0.0,2.0,0.0,51.5
https://www.instabase.jp/tokyo-s1130220/list/quick,0.0,1.0,0.0,6.0
https://www.instabase.jp/tokyo-s1130220/list/quick-kaigishitsu,0.0,1.0,0.0,8.0
https://www.instabase.jp/tokyo-s1130220/list/reasonable-music-studio,1.0,19.0,0.05555555555555555,7.838888888888889
https://www.instabase.jp/tokyo-s1130220/list/screening,2.0,11.0,0.3,9.68
https://www.instabase.jp/tokyo-s1130220/list/seminar-hall-seminar-kaijo,0.0,1.0,0.0,13.0
https://www.instabase.jp/tokyo-s1130220/list/small-private-kitchen,0.0,14.0,0.0,6.462962962962963
https://www.instabase.jp/tokyo-s1130220/list/tv,0.0,21.0,0.0,7.825
https://www.instabase.jp/tokyo-s1130220/list/workshop,0.0,1.0,0.0,9.0
https://www.instabase.jp/tokyo-s1130220/list/year-end-party-event-space,0.0,15.0,0.0,24.6
https://www.instabase.jp/tokyo-s1130220?c%5B%5D=2&c%5B%5D=3&c%5B%5D=5&c%5B%5D=6&list=true,1.0,2.0,0.5,4.0
https://www.instabase.jp/tokyo-s1130221,1.0,77.0,0.006802721088435374,5.5402792696025775
https://www.instabase.jp/tokyo-s1130221-dance-studio,3.0,25.0,0.175,4.886666666666667
https://www.instabase.jp/tokyo-s1130221-event-space,0.0,3.0,0.0,8.0
https://www.instabase.jp/tokyo-s1130221-music-studio,0.0,1.0,0.0,5.0
https://www.instabase.jp/tokyo-s1130221-rentalspace,2.0,84.0,0.014285714285714285,6.237707641196013
https://www.instabase.jp/tokyo-s1130221-shooting,1.0,3.0,0.25,3.75
https://www.instabase.jp/tokyo-s1130221/list/cosplay-shooting,0.0,14.0,0.0,3.0
https://www.instabase.jp/tokyo-s1130221/list/party,0.0,7.0,0.0,8.0
https://www.instabase.jp/tokyo-s1130222,44.0,821.0,0.031558384742296205,5.404559282888046
https://www.instabase.jp/tokyo-s1130222-caferesto,0.0,79.0,0.0,35.79206349206349
https://www.instabase.jp/tokyo-s1130222-dance-studio,17.0,322.0,0.09635040779205538,6.584475542255862
https://www.instabase.jp/tokyo-s1130222-event-hall,5.0,119.0,0.026449275362318836,5.964385252428731
https://www.instabase.jp/tokyo-s1130222-event-space,6.0,254.0,0.13247863247863248,8.28538592137913
https://www.instabase.jp/tokyo-s1130222-gallery,0.0,35.0,0.0,6.302857142857143
https://www.instabase.jp/tokyo-s1130222-kaigishitsu,0.0,579.0,0.0,6.0792076153804295
https://www.instabase.jp/tokyo-s1130222-kitchen,3.0,42.0,0.03422619047619047,14.627380952380953
https://www.instabase.jp/tokyo-s1130222-livehouse,3.0,118.0,0.005434782608695652,8.902777777777777
https://www.instabase.jp/tokyo-s1130222-music-studio,0.0,68.0,0.0,14.334325396825397
https://www.instabase.jp/tokyo-s1130222-popupstore,0.0,113.0,0.0,3.4942660550458715
https://www.instabase.jp/tokyo-s1130222-rentalspace,21.0,408.0,0.048370986686418295,10.01895516010982
https://www.instabase.jp/tokyo-s1130222-salon,1.0,75.0,0.0303030303030303,28.10212514757969
https://www.instabase.jp/tokyo-s1130222-self-desk,0.0,33.0,0.0,26.76212121212121
https://www.instabase.jp/tokyo-s1130222-seminar-kaijo,2.0,204.0,0.004115226337448559,5.409291336639771
https://www.instabase.jp/tokyo-s1130222-shooting,22.0,438.0,0.11700772901753294,8.35630630528148
https://www.instabase.jp/tokyo-s1130222-shooting/list/eating,0.0,2.0,0.0,21.5
https://www.instabase.jp/tokyo-s1130222/list/24hours-self-desk,0.0,2.0,0.0,32.5
https://www.instabase.jp/tokyo-s1130222/list/apparel,0.0,3.0,0.0,16.666666666666664
https://www.instabase.jp/tokyo-s1130222/list/aroma-salon,0.0,1.0,0.0,10.0
https://www.instabase.jp/tokyo-s1130222/list/board-game,10.0,389.0,0.09338322246858834,10.787748493807253
https://www.instabase.jp/tokyo-s1130222/list/buffet-venue,0.0,2.0,0.0,22.5
https://www.instabase.jp/tokyo-s1130222/list/capacity-100-event-hall,0.0,1.0,0.0,10.0
https://www.instabase.jp/tokyo-s1130222/list/capacity-3-4,0.0,6.0,0.0,9.833333333333332
https://www.instabase.jp/tokyo-s1130222/list/child,0.0,29.0,0.0,11.1
https://www.instabase.jp/tokyo-s1130222/list/cosplay,1.0,4.0,0.25,4.25
https://www.instabase.jp/tokyo-s1130222/list/design,0.0,2.0,0.0,91.5
https://www.instabase.jp/tokyo-s1130222/list/desk,2.0,17.0,0.06666666666666667,6.777777777777779
https://www.instabase.jp/tokyo-s1130222/list/dvd,0.0,2.0,0.0,9.0
https://www.instabase.jp/tokyo-s1130222/list/exhibition,0.0,53.0,0.0,7.688888888888889
https://www.instabase.jp/tokyo-s1130222/list/fireworks-event-hall,0.0,4.0,0.0,8.5
https://www.instabase.jp/tokyo-s1130222/list/girls-party,0.0,63.0,0.0,12.416666666666666
https://www.instabase.jp/tokyo-s1130222/list/handicraft,0.0,18.0,0.0,8.5
https://www.instabase.jp/tokyo-s1130222/list/long-term,0.0,29.0,0.0,4.068965517241379
https://www.instabase.jp/tokyo-s1130222/list/meeting,1.0,4.0,0.25,3.0
https://www.instabase.jp/tokyo-s1130222/list/mirror,0.0,4.0,0.0,12.0
https://www.instabase.jp/tokyo-s1130222/list/monitor,0.0,13.0,0.0,5.166666666666667
